# ranges = [1, 10, 100, 1000, 10000, 342000]
# nbins = [1000, 1000, 1000, 1000, 1000, 3000]
9.3700000000000000e+03,6.0000000000000000e+00
9.3790000000000000e+03,6.0000000000000000e+00
9.3880000000000000e+03,6.0000000000000000e+00
9.3970000000000000e+03,6.0000000000000000e+00
9.4060000000000000e+03,6.0000000000000000e+00
9.4150000000000000e+03,6.0000000000000000e+00
9.4240000000000000e+03,6.0000000000000000e+00
9.4330000000000000e+03,6.0000000000000000e+00
9.4420000000000000e+03,6.0000000000000000e+00
9.4510000000000000e+03,6.0000000000000000e+00
9.4600000000000000e+03,6.0000000000000000e+00
9.4690000000000000e+03,6.0000000000000000e+00
9.4780000000000000e+03,6.0000000000000000e+00
9.4870000000000000e+03,6.0000000000000000e+00
9.4960000000000000e+03,6.0000000000000000e+00
9.5050000000000000e+03,6.0000000000000000e+00
9.5140000000000000e+03,6.0000000000000000e+00
9.5230000000000000e+03,6.0000000000000000e+00
9.5320000000000000e+03,6.0000000000000000e+00
9.5410000000000000e+03,6.0000000000000000e+00
9.5500000000000000e+03,6.0000000000000000e+00
9.5590000000000000e+03,6.0000000000000000e+00
9.5680000000000000e+03,6.0000000000000000e+00
9.5770000000000000e+03,6.0000000000000000e+00
9.5860000000000000e+03,6.0000000000000000e+00
9.5950000000000000e+03,6.0000000000000000e+00
9.6040000000000000e+03,6.0000000000000000e+00
9.6130000000000000e+03,6.0000000000000000e+00
9.6220000000000000e+03,6.0000000000000000e+00
9.6310000000000000e+03,6.0000000000000000e+00
9.6400000000000000e+03,6.0000000000000000e+00
9.6490000000000000e+03,6.0000000000000000e+00
9.6580000000000000e+03,6.0000000000000000e+00
9.6670000000000000e+03,6.0000000000000000e+00
9.6760000000000000e+03,6.0000000000000000e+00
9.6850000000000000e+03,6.0000000000000000e+00
9.6940000000000000e+03,6.0000000000000000e+00
9.7030000000000000e+03,6.0000000000000000e+00
9.7120000000000000e+03,6.0000000000000000e+00
9.7210000000000000e+03,6.0000000000000000e+00
9.7300000000000000e+03,6.0000000000000000e+00
9.7390000000000000e+03,6.0000000000000000e+00
9.7480000000000000e+03,6.0000000000000000e+00
9.7570000000000000e+03,6.0000000000000000e+00
9.7660000000000000e+03,6.0000000000000000e+00
9.7750000000000000e+03,6.0000000000000000e+00
9.7840000000000000e+03,6.0000000000000000e+00
9.7930000000000000e+03,6.0000000000000000e+00
9.8020000000000000e+03,6.0000000000000000e+00
9.8110000000000000e+03,6.0000000000000000e+00
9.8200000000000000e+03,6.0000000000000000e+00
9.8290000000000000e+03,6.0000000000000000e+00
9.8380000000000000e+03,6.0000000000000000e+00
9.8470000000000000e+03,6.0000000000000000e+00
9.8560000000000000e+03,6.0000000000000000e+00
9.8650000000000000e+03,6.0000000000000000e+00
9.8740000000000000e+03,6.0000000000000000e+00
9.8830000000000000e+03,6.0000000000000000e+00
9.8920000000000000e+03,6.0000000000000000e+00
9.9010000000000000e+03,6.0000000000000000e+00
9.9100000000000000e+03,6.0000000000000000e+00
9.9190000000000000e+03,6.0000000000000000e+00
9.9280000000000000e+03,6.0000000000000000e+00
9.9370000000000000e+03,6.0000000000000000e+00
9.9460000000000000e+03,6.0000000000000000e+00
9.9550000000000000e+03,6.0000000000000000e+00
9.9640000000000000e+03,6.0000000000000000e+00
9.9730000000000000e+03,6.0000000000000000e+00
9.9820000000000000e+03,6.0000000000000000e+00
9.9910000000000000e+03,6.0000000000000000e+00
1.0000000000000000e+04,6.0000000000000000e+00
1.0110666666666666e+04,6.0000000000000000e+00
1.0221333333333334e+04,6.0000000000000000e+00
1.0332000000000000e+04,6.0000000000000000e+00
1.0442666666666666e+04,6.0000000000000000e+00
1.0553333333333334e+04,6.0000000000000000e+00
1.0664000000000000e+04,6.0000000000000000e+00
1.0774666666666666e+04,6.0000000000000000e+00
1.0885333333333334e+04,6.0000000000000000e+00
1.0996000000000000e+04,6.0000000000000000e+00
1.1106666666666666e+04,6.0000000000000000e+00
1.1217333333333334e+04,6.0000000000000000e+00
1.1328000000000000e+04,6.0000000000000000e+00
1.1438666666666666e+04,6.0000000000000000e+00
1.1549333333333334e+04,6.0000000000000000e+00
1.1660000000000000e+04,6.0000000000000000e+00
1.1770666666666666e+04,6.0000000000000000e+00
1.1881333333333334e+04,6.0000000000000000e+00
1.1992000000000000e+04,6.0000000000000000e+00
1.2102666666666668e+04,6.0000000000000000e+00
1.2213333333333334e+04,6.0000000000000000e+00
1.2324000000000000e+04,6.0000000000000000e+00
1.2434666666666668e+04,6.0000000000000000e+00
1.2545333333333334e+04,6.0000000000000000e+00
1.2656000000000000e+04,6.0000000000000000e+00
1.2766666666666668e+04,6.0000000000000000e+00
1.2877333333333334e+04,6.0000000000000000e+00
1.2988000000000000e+04,6.0000000000000000e+00
1.3098666666666668e+04,6.0000000000000000e+00
1.3209333333333334e+04,6.0000000000000000e+00
1.3320000000000000e+04,6.0000000000000000e+00
1.3430666666666668e+04,6.0000000000000000e+00
1.3541333333333334e+04,6.0000000000000000e+00
1.3652000000000000e+04,6.0000000000000000e+00
1.3762666666666668e+04,6.0000000000000000e+00
1.3873333333333334e+04,6.0000000000000000e+00
1.3984000000000000e+04,6.0000000000000000e+00
1.4094666666666668e+04,6.0000000000000000e+00
1.4205333333333334e+04,6.0000000000000000e+00
1.4316000000000000e+04,6.0000000000000000e+00
1.4426666666666668e+04,6.0000000000000000e+00
1.4537333333333334e+04,6.0000000000000000e+00
1.4648000000000000e+04,6.0000000000000000e+00
1.4758666666666668e+04,6.0000000000000000e+00
1.4869333333333334e+04,6.0000000000000000e+00
1.4980000000000000e+04,6.0000000000000000e+00
1.5090666666666668e+04,6.0000000000000000e+00
1.5201333333333334e+04,6.0000000000000000e+00
1.5312000000000000e+04,6.0000000000000000e+00
1.5422666666666668e+04,6.0000000000000000e+00
1.5533333333333334e+04,6.0000000000000000e+00
1.5644000000000000e+04,6.0000000000000000e+00
1.5754666666666668e+04,6.0000000000000000e+00
1.5865333333333334e+04,6.0000000000000000e+00
1.5976000000000000e+04,6.0000000000000000e+00
1.6086666666666668e+04,6.0000000000000000e+00
1.6197333333333334e+04,6.0000000000000000e+00
1.6308000000000000e+04,6.0000000000000000e+00
1.6418666666666668e+04,6.0000000000000000e+00
1.6529333333333336e+04,6.0000000000000000e+00
1.6640000000000000e+04,6.0000000000000000e+00
1.6750666666666668e+04,6.0000000000000000e+00
1.6861333333333336e+04,6.0000000000000000e+00
1.6972000000000000e+04,6.0000000000000000e+00
1.7082666666666668e+04,6.0000000000000000e+00
1.7193333333333336e+04,6.0000000000000000e+00
1.7304000000000000e+04,6.0000000000000000e+00
1.7414666666666668e+04,6.0000000000000000e+00
1.7525333333333336e+04,6.0000000000000000e+00
1.7636000000000000e+04,6.0000000000000000e+00
1.7746666666666668e+04,6.0000000000000000e+00
1.7857333333333336e+04,6.0000000000000000e+00
1.7968000000000000e+04,6.0000000000000000e+00
1.8078666666666668e+04,6.0000000000000000e+00
1.8189333333333336e+04,6.0000000000000000e+00
1.8300000000000000e+04,6.0000000000000000e+00
1.8410666666666668e+04,6.0000000000000000e+00
1.8521333333333336e+04,6.0000000000000000e+00
1.8632000000000000e+04,6.0000000000000000e+00
1.8742666666666668e+04,6.0000000000000000e+00
1.8853333333333336e+04,6.0000000000000000e+00
1.8964000000000000e+04,6.0000000000000000e+00
1.9074666666666668e+04,6.0000000000000000e+00
1.9185333333333336e+04,6.0000000000000000e+00
1.9296000000000000e+04,6.0000000000000000e+00
1.9406666666666668e+04,6.0000000000000000e+00
1.9517333333333336e+04,6.0000000000000000e+00
1.9628000000000000e+04,6.0000000000000000e+00
1.9738666666666668e+04,6.0000000000000000e+00
1.9849333333333336e+04,6.0000000000000000e+00
1.9960000000000000e+04,6.0000000000000000e+00
2.0070666666666668e+04,6.0000000000000000e+00
2.0181333333333336e+04,6.0000000000000000e+00
2.0292000000000000e+04,6.0000000000000000e+00
2.0402666666666668e+04,6.0000000000000000e+00
2.0513333333333336e+04,6.0000000000000000e+00
2.0624000000000000e+04,6.0000000000000000e+00
2.0734666666666668e+04,6.0000000000000000e+00
2.0845333333333336e+04,6.0000000000000000e+00
2.0956000000000000e+04,6.0000000000000000e+00
2.1066666666666668e+04,6.0000000000000000e+00
2.1177333333333336e+04,6.0000000000000000e+00
2.1288000000000000e+04,6.0000000000000000e+00
2.1398666666666668e+04,6.0000000000000000e+00
2.1509333333333336e+04,6.0000000000000000e+00
2.1620000000000000e+04,6.0000000000000000e+00
2.1730666666666668e+04,6.0000000000000000e+00
2.1841333333333336e+04,6.0000000000000000e+00
2.1952000000000000e+04,6.0000000000000000e+00
2.2062666666666668e+04,6.0000000000000000e+00
2.2173333333333336e+04,6.0000000000000000e+00
2.2284000000000000e+04,6.0000000000000000e+00
2.2394666666666668e+04,6.0000000000000000e+00
2.2505333333333336e+04,6.0000000000000000e+00
2.2616000000000000e+04,6.0000000000000000e+00
2.2726666666666668e+04,6.0000000000000000e+00
2.2837333333333336e+04,6.0000000000000000e+00
2.2948000000000000e+04,6.0000000000000000e+00
2.3058666666666668e+04,6.0000000000000000e+00
2.3169333333333336e+04,6.0000000000000000e+00
2.3280000000000000e+04,6.0000000000000000e+00
2.3390666666666668e+04,6.0000000000000000e+00
2.3501333333333336e+04,6.0000000000000000e+00
2.3612000000000000e+04,6.0000000000000000e+00
2.3722666666666668e+04,6.0000000000000000e+00
2.3833333333333336e+04,6.0000000000000000e+00
2.3944000000000000e+04,6.0000000000000000e+00
2.4054666666666668e+04,6.0000000000000000e+00
2.4165333333333336e+04,6.0000000000000000e+00
2.4276000000000000e+04,6.0000000000000000e+00
2.4386666666666668e+04,6.0000000000000000e+00
2.4497333333333336e+04,6.0000000000000000e+00
2.4608000000000000e+04,6.0000000000000000e+00
2.4718666666666668e+04,6.0000000000000000e+00
2.4829333333333336e+04,6.0000000000000000e+00
2.4940000000000000e+04,6.0000000000000000e+00
2.5050666666666668e+04,6.0000000000000000e+00
2.5161333333333336e+04,6.0000000000000000e+00
2.5272000000000000e+04,6.0000000000000000e+00
2.5382666666666668e+04,6.0000000000000000e+00
2.5493333333333336e+04,6.0000000000000000e+00
2.5604000000000000e+04,6.0000000000000000e+00
2.5714666666666668e+04,6.0000000000000000e+00
2.5825333333333336e+04,6.0000000000000000e+00
2.5936000000000000e+04,6.0000000000000000e+00
2.6046666666666668e+04,6.0000000000000000e+00
2.6157333333333336e+04,6.0000000000000000e+00
2.6268000000000000e+04,6.0000000000000000e+00
2.6378666666666668e+04,6.0000000000000000e+00
2.6489333333333336e+04,6.0000000000000000e+00
2.6600000000000000e+04,6.0000000000000000e+00
2.6710666666666668e+04,6.0000000000000000e+00
2.6821333333333336e+04,6.0000000000000000e+00
2.6932000000000000e+04,6.0000000000000000e+00
2.7042666666666668e+04,6.0000000000000000e+00
2.7153333333333336e+04,6.0000000000000000e+00
2.7264000000000000e+04,6.0000000000000000e+00
2.7374666666666668e+04,6.0000000000000000e+00
2.7485333333333336e+04,6.0000000000000000e+00
2.7596000000000000e+04,6.0000000000000000e+00
2.7706666666666668e+04,6.0000000000000000e+00
2.7817333333333336e+04,6.0000000000000000e+00
2.7928000000000000e+04,6.0000000000000000e+00
2.8038666666666668e+04,6.0000000000000000e+00
2.8149333333333336e+04,6.0000000000000000e+00
2.8260000000000000e+04,6.0000000000000000e+00
2.8370666666666668e+04,6.0000000000000000e+00
2.8481333333333336e+04,6.0000000000000000e+00
2.8592000000000000e+04,6.0000000000000000e+00
2.8702666666666668e+04,6.0000000000000000e+00
2.8813333333333336e+04,6.0000000000000000e+00
2.8924000000000000e+04,6.0000000000000000e+00
2.9034666666666668e+04,6.0000000000000000e+00
2.9145333333333336e+04,6.0000000000000000e+00
2.9256000000000000e+04,6.0000000000000000e+00
2.9366666666666668e+04,6.0000000000000000e+00
2.9477333333333336e+04,6.0000000000000000e+00
2.9588000000000000e+04,6.0000000000000000e+00
2.9698666666666668e+04,6.0000000000000000e+00
2.9809333333333336e+04,6.0000000000000000e+00
2.9920000000000000e+04,6.0000000000000000e+00
3.0030666666666668e+04,6.0000000000000000e+00
3.0141333333333336e+04,6.0000000000000000e+00
3.0252000000000000e+04,6.0000000000000000e+00
3.0362666666666668e+04,6.0000000000000000e+00
3.0473333333333336e+04,6.0000000000000000e+00
3.0584000000000000e+04,6.0000000000000000e+00
3.0694666666666668e+04,6.0000000000000000e+00
3.0805333333333336e+04,6.0000000000000000e+00
3.0916000000000000e+04,6.0000000000000000e+00
3.1026666666666668e+04,6.0000000000000000e+00
3.1137333333333336e+04,6.0000000000000000e+00
3.1248000000000000e+04,6.0000000000000000e+00
3.1358666666666668e+04,6.0000000000000000e+00
3.1469333333333336e+04,6.0000000000000000e+00
3.1580000000000000e+04,6.0000000000000000e+00
3.1690666666666668e+04,6.0000000000000000e+00
3.1801333333333336e+04,6.0000000000000000e+00
3.1912000000000000e+04,6.0000000000000000e+00
3.2022666666666668e+04,6.0000000000000000e+00
3.2133333333333336e+04,6.0000000000000000e+00
3.2244000000000000e+04,6.0000000000000000e+00
3.2354666666666668e+04,6.0000000000000000e+00
3.2465333333333336e+04,6.0000000000000000e+00
3.2576000000000000e+04,6.0000000000000000e+00
3.2686666666666668e+04,6.0000000000000000e+00
3.2797333333333336e+04,6.0000000000000000e+00
3.2908000000000000e+04,6.0000000000000000e+00
3.3018666666666672e+04,6.0000000000000000e+00
3.3129333333333336e+04,6.0000000000000000e+00
3.3240000000000000e+04,6.0000000000000000e+00
3.3350666666666672e+04,6.0000000000000000e+00
3.3461333333333336e+04,6.0000000000000000e+00
3.3572000000000000e+04,6.0000000000000000e+00
3.3682666666666672e+04,6.0000000000000000e+00
3.3793333333333336e+04,6.0000000000000000e+00
3.3904000000000000e+04,6.0000000000000000e+00
3.4014666666666672e+04,6.0000000000000000e+00
3.4125333333333336e+04,6.0000000000000000e+00
3.4236000000000000e+04,6.0000000000000000e+00
3.4346666666666672e+04,6.0000000000000000e+00
3.4457333333333336e+04,6.0000000000000000e+00
3.4568000000000000e+04,6.0000000000000000e+00
3.4678666666666672e+04,6.0000000000000000e+00
3.4789333333333336e+04,6.0000000000000000e+00
3.4900000000000000e+04,6.0000000000000000e+00
3.5010666666666672e+04,6.0000000000000000e+00
3.5121333333333336e+04,6.0000000000000000e+00
3.5232000000000000e+04,6.0000000000000000e+00
3.5342666666666672e+04,6.0000000000000000e+00
3.5453333333333336e+04,6.0000000000000000e+00
3.5564000000000000e+04,6.0000000000000000e+00
3.5674666666666672e+04,6.0000000000000000e+00
3.5785333333333336e+04,6.0000000000000000e+00
3.5896000000000000e+04,6.0000000000000000e+00
3.6006666666666672e+04,6.0000000000000000e+00
3.6117333333333336e+04,6.0000000000000000e+00
3.6228000000000000e+04,6.0000000000000000e+00
3.6338666666666672e+04,6.0000000000000000e+00
3.6449333333333336e+04,6.0000000000000000e+00
3.6560000000000000e+04,6.0000000000000000e+00
3.6670666666666672e+04,6.0000000000000000e+00
3.6781333333333336e+04,6.0000000000000000e+00
3.6892000000000000e+04,6.0000000000000000e+00
3.7002666666666672e+04,6.0000000000000000e+00
3.7113333333333336e+04,6.0000000000000000e+00
3.7224000000000000e+04,6.0000000000000000e+00
3.7334666666666672e+04,6.0000000000000000e+00
3.7445333333333336e+04,6.0000000000000000e+00
3.7556000000000000e+04,6.0000000000000000e+00
3.7666666666666672e+04,6.0000000000000000e+00
3.7777333333333336e+04,6.0000000000000000e+00
3.7888000000000000e+04,6.0000000000000000e+00
3.7998666666666672e+04,6.0000000000000000e+00
3.8109333333333336e+04,6.0000000000000000e+00
3.8220000000000000e+04,6.0000000000000000e+00
3.8330666666666672e+04,6.0000000000000000e+00
3.8441333333333336e+04,6.0000000000000000e+00
3.8552000000000000e+04,6.0000000000000000e+00
3.8662666666666672e+04,6.0000000000000000e+00
3.8773333333333336e+04,6.0000000000000000e+00
3.8884000000000000e+04,6.0000000000000000e+00
3.8994666666666672e+04,6.0000000000000000e+00
3.9105333333333336e+04,6.0000000000000000e+00
3.9216000000000000e+04,6.0000000000000000e+00
3.9326666666666672e+04,6.0000000000000000e+00
3.9437333333333336e+04,6.0000000000000000e+00
3.9548000000000000e+04,6.0000000000000000e+00
3.9658666666666672e+04,6.0000000000000000e+00
3.9769333333333336e+04,6.0000000000000000e+00
3.9880000000000000e+04,6.0000000000000000e+00
3.9990666666666672e+04,6.0000000000000000e+00
4.0101333333333336e+04,6.0000000000000000e+00
4.0212000000000000e+04,6.0000000000000000e+00
4.0322666666666672e+04,6.0000000000000000e+00
4.0433333333333336e+04,6.0000000000000000e+00
4.0544000000000000e+04,6.0000000000000000e+00
4.0654666666666672e+04,6.0000000000000000e+00
4.0765333333333336e+04,6.0000000000000000e+00
4.0876000000000000e+04,6.0000000000000000e+00
4.0986666666666672e+04,6.0000000000000000e+00
4.1097333333333336e+04,6.0000000000000000e+00
4.1208000000000000e+04,6.0000000000000000e+00
4.1318666666666672e+04,6.0000000000000000e+00
4.1429333333333336e+04,6.0000000000000000e+00
4.1540000000000000e+04,6.0000000000000000e+00
4.1650666666666672e+04,6.0000000000000000e+00
4.1761333333333336e+04,6.0000000000000000e+00
4.1872000000000000e+04,6.0000000000000000e+00
4.1982666666666672e+04,6.0000000000000000e+00
4.2093333333333336e+04,6.0000000000000000e+00
4.2204000000000000e+04,6.0000000000000000e+00
4.2314666666666672e+04,6.0000000000000000e+00
4.2425333333333336e+04,6.0000000000000000e+00
4.2536000000000000e+04,6.0000000000000000e+00
4.2646666666666672e+04,6.0000000000000000e+00
4.2757333333333336e+04,6.0000000000000000e+00
4.2868000000000000e+04,6.0000000000000000e+00
4.2978666666666672e+04,6.0000000000000000e+00
4.3089333333333336e+04,6.0000000000000000e+00
4.3200000000000000e+04,6.0000000000000000e+00
4.3310666666666672e+04,6.0000000000000000e+00
4.3421333333333336e+04,6.0000000000000000e+00
4.3532000000000000e+04,6.0000000000000000e+00
4.3642666666666672e+04,6.0000000000000000e+00
4.3753333333333336e+04,6.0000000000000000e+00
4.3864000000000000e+04,6.0000000000000000e+00
4.3974666666666672e+04,6.0000000000000000e+00
4.4085333333333336e+04,6.0000000000000000e+00
4.4196000000000000e+04,6.0000000000000000e+00
4.4306666666666672e+04,6.0000000000000000e+00
4.4417333333333336e+04,6.0000000000000000e+00
4.4528000000000000e+04,6.0000000000000000e+00
4.4638666666666672e+04,6.0000000000000000e+00
4.4749333333333336e+04,6.0000000000000000e+00
4.4860000000000000e+04,6.0000000000000000e+00
4.4970666666666672e+04,6.0000000000000000e+00
4.5081333333333336e+04,6.0000000000000000e+00
4.5192000000000000e+04,6.0000000000000000e+00
4.5302666666666672e+04,6.0000000000000000e+00
4.5413333333333336e+04,6.0000000000000000e+00
4.5524000000000000e+04,6.0000000000000000e+00
4.5634666666666672e+04,6.0000000000000000e+00
4.5745333333333336e+04,6.0000000000000000e+00
4.5856000000000000e+04,6.0000000000000000e+00
4.5966666666666672e+04,6.0000000000000000e+00
4.6077333333333336e+04,6.0000000000000000e+00
4.6188000000000000e+04,6.0000000000000000e+00
4.6298666666666672e+04,6.0000000000000000e+00
